だい10いんし	第X因子	ime	名詞
だいじょうみゃくそくせんしょう	大静脈塞栓症	ime	名詞
だいじょうみゃくどう	大静脈洞	mac	名詞
だいじんぱい	大腎杯	mac	名詞
だいすいたいしんけい	大錐体神経	mac	名詞
だいすいたいしんけいこう	大錐体神経溝	mac	名詞
だいずゆ	ダイズ油	ime	名詞
だいせっけっきゅう	大赤血球	mac	名詞
だいせんもん	大泉門	both	名詞
だいぜっかせんかん	大舌下腺管	mac	名詞
だいぜんていせん	大前庭腺	ime	名詞
だいそう	大槽	mac	名詞
だいたい	大腿	ime	名詞
だいたいあくせいせんいせいそしききゅうしゅ	大腿悪性線維性組織球腫	ime	名詞
だいたいあくせいなんぶしゅよう	大腿悪性軟部腫瘍	ime	名詞
だいたいあくせいまっしょうしんけいしょうしゅ	大腿悪性末梢神経鞘腫	ime	名詞
だいたいあつざしょう	大腿圧挫傷	ime	名詞
だいたいえしせいきんまくえん	大腿壊死性筋膜炎	ime	名詞
だいたいおうもんきんにくしゅ	大腿横紋筋肉腫	ime	名詞
だいたいおせんそう	大腿汚染創	ime	名詞
だいたいかつまくにくしゅ	大腿滑膜肉腫	ime	名詞
だいたいがいそくこうきんふぜんだんれつ	大腿外側広筋不全断裂	ime	名詞
だいたいがいそくひしんけいえん	大腿外側皮神経炎	ime	名詞
だいたいきていさいぼうがん	大腿基底細胞癌	ime	名詞
だいたいきんいぶぶんけっそん	大腿近位部分欠損	ime	名詞
だいたいきんえん	大腿筋炎	ime	名詞
だいたいきんきんまくしょう	大腿筋筋膜症	ime	名詞
だいたいきんぐんそんしょう	大腿筋群損傷	ime	名詞
だいたいきんしゅういえん	大腿筋周囲炎	ime	名詞
だいたいきんつう	大腿筋痛	ime	名詞
だいたいきんにくないいぶつざんりゅう	大腿筋肉内異物残留	ime	名詞
だいたいきんまくちょうきん	大腿筋膜張筋	mac	名詞
だいたいけいこつかんせつめん	大腿脛骨関節面	mac	名詞
だいたいけいぶ	大腿頚部	ime	名詞
だいたいけいぶぎかんせつ	大腿頚部偽関節	ime	名詞
だいたいけいぶこっせつこういしょう	大腿頚部骨折後遺症	ime	名詞
だいたいけっかんしぼうしゅ	大腿血管脂肪腫	ime	名詞
だいたいけっかんしゅ	大腿血管腫	ime	名詞
だいたいけっかんにくしゅ	大腿血管肉腫	ime	名詞
だいたいけっせんせいじょうみゃくえん	大腿血栓性静脈炎	ime	名詞
だいたいこうそう	大腿咬創	ime	名詞
だいたいこっとう	大腿骨頭	both	名詞
だいたいこっとうえし	大腿骨頭壊死	both	名詞
だいたいこっとうえししょう	大腿骨頭壊死症	mac	名詞
だいたいこっとうか	大腿骨頭下	ime	名詞
だいたいこっとうかいてんこつき	大腿骨頭回転骨切	ime	名詞
だいたいこっとうかいてんこつきりじゅ	大腿骨頭回転骨切り術	ime	名詞
だいたいこっとうかこっせつ	大腿骨頭下骨折	ime	名詞
だいたいこっとうじゃくねんせいこつなんこつしょう	大腿骨頭若年性骨軟骨症	ime	名詞
だいたいこっとうじんたい	大腿骨頭靱帯	mac	名詞
だいたいこっとうすべりしょう	大腿骨頭すべり症	both	名詞
だいたいこっとうむきんてきえし	大腿骨頭無菌的壊死	ime	名詞
だいたいこつ	大腿骨	both	名詞
だいたいこつえし	大腿骨壊死	ime	名詞
だいたいこつえんいこっかんぶこっせつぎかんせつけいせい	大腿骨遠位骨幹部骨折偽関節形成	ime	名詞
だいたいこつえんいこったんせんそんしょう	大腿骨遠位骨端線損傷	ime	名詞
だいたいこつえんいこったんせんりかい	大腿骨遠位骨端線離開	ime	名詞
だいたいこつえんいたんかいほうこっせつ	大腿骨遠位端開放骨折	ime	名詞
だいたいこつえんいたんこっせつ	大腿骨遠位端骨折	ime	名詞
だいたいこつえんいたんこつにくしゅ	大腿骨遠位端骨肉腫	ime	名詞
だいたいこつえんいぶきょさいぼうしゅ	大腿骨遠位部巨細胞腫	ime	名詞
だいたいこつえんいぶこつしゅよう	大腿骨遠位部骨腫瘍	ime	名詞
だいたいこつかいほうこっせつ	大腿骨開放骨折	ime	名詞
だいたいこつかじょう	大腿骨顆上	ime	名詞
だいたいこつかじょうかいほうこっせつ	大腿骨顆上開放骨折	ime	名詞
だいたいこつかじょうこっせつ	大腿骨顆上骨折	ime	名詞
だいたいこつかじょうこっせつごぎかんせつ	大腿骨顆上骨折後偽関節	ime	名詞
だいたいこつかじょうぶ	大腿骨顆上部	mac	名詞
だいたいこつかたん	大腿骨下端	ime	名詞
だいたいこつかたんこっせつ	大腿骨下端骨折	ime	名詞
だいたいこつかたんまんせいこつずいえん	大腿骨下端慢性骨髄炎	ime	名詞
だいたいこつかぶ	大腿骨顆部	both	名詞
だいたいこつかぶかいほうこっせつ	大腿骨顆部開放骨折	ime	名詞
だいたいこつかぶこっせつ	大腿骨顆部骨折	both	名詞
だいたいこつがいか	大腿骨外顆	ime	名詞
だいたいこつがいかかいほうこっせつ	大腿骨外顆開放骨折	ime	名詞
だいたいこつがいかこっせつ	大腿骨外顆骨折	ime	名詞
だいたいこつがいかなんこつそんしょう	大腿骨外顆軟骨損傷	ime	名詞
だいたいこつがいかぶさっかそう	大腿骨外顆部擦過創	ime	名詞
だいたいこつがいこつしゅ	大腿骨外骨腫	ime	名詞
だいたいこつがいそくこていようないふ	大腿骨外側固定用内副子	ime	名詞
だいたいこつきょさいぼうしゅ	大腿骨巨細胞腫	ime	名詞
だいたいこつきんいこったんせんそんしょう	大腿骨近位骨端線損傷	ime	名詞
だいたいこつきんいたんこつにくしゅ	大腿骨近位端骨肉腫	ime	名詞
だいたいこつきんいぶこっせつ	大腿骨近位部骨折	mac	名詞
だいたいこつきんいぶこつきりじゅつ	大腿骨近位部骨切り術	ime	名詞
だいたいこつきんいぶこつしゅよう	大腿骨近位部骨腫瘍	ime	名詞
だいたいこつぎかんせつ	大腿骨偽関節	ime	名詞
だいたいこつけい	大腿骨頚	mac	名詞
だいたいこつけいえし	大腿骨頚壊死	ime	名詞
だいたいこつけいか	大腿骨頚下	ime	名詞
だいたいこつけいぶ	大腿骨頚部	both	名詞
だいたいこつけいぶおうだんかいほうこっせつ	大腿骨頚部横断開放骨折	ime	名詞
だいたいこつけいぶおうだんこっせつ	大腿骨頚部横断骨折	ime	名詞
だいたいこつけいぶかいほうこっせつ	大腿骨頚部開放骨折	ime	名詞
だいたいこつけいぶがいそく	大腿骨頚部外側	ime	名詞
だいたいこつけいぶがいそくかいほうこっせつ	大腿骨頚部外側開放骨折	ime	名詞
だいたいこつけいぶがいそくかんつうかいほうこっせつ	大腿骨頚部外側貫通開放骨折	ime	名詞
だいたいこつけいぶがいそくかんつうこっせつ	大腿骨頚部外側貫通骨折	ime	名詞
だいたいこつけいぶがいそくこっせつ	大腿骨頚部外側骨折	ime	名詞
だいたいこつけいぶきぶ	大腿骨頚部基部	ime	名詞
だいたいこつけいぶきぶかいほうこっせつ	大腿骨頚部基部開放骨折	ime	名詞
だいたいこつけいぶきぶこっせつ	大腿骨頚部基部骨折	ime	名詞
だいたいこつけいぶこっせつ	大腿骨頚部骨折	both	名詞
だいたいこつけいぶこっせつこういしょう	大腿骨頚部骨折後遺症	ime	名詞
だいたいこつけいぶぜんねん	大腿骨頚部前捻	ime	名詞
だいたいこつけいぶないそく	大腿骨頚部内側	ime	名詞
だいたいこつけいぶないそくかいほうこっせつ	大腿骨頚部内側開放骨折	ime	名詞
だいたいこつけいぶないそくこっせつ	大腿骨頚部内側骨折	ime	名詞
だいたいこつけいぶひろうこっせつ	大腿骨頚部疲労骨折	ime	名詞
だいたいこつこっかんぶ	大腿骨骨幹部	ime	名詞
だいたいこつこっかんぶかいほうこっせつ	大腿骨骨幹部開放骨折	ime	名詞
だいたいこつこっかんぶかいほうせいふんさいこっせつ	大腿骨骨幹部開放性粉砕骨折	ime	名詞
だいたいこつこっかんぶぎかんせつ	大腿骨骨幹部偽関節	ime	名詞
だいたいこつこっかんぶこっせつ	大腿骨骨幹部骨折	ime	名詞
だいたいこつこっかんぶこつしゅよう	大腿骨骨幹部骨腫瘍	ime	名詞
だいたいこつこっかんぶひろうこっせつ	大腿骨骨幹部疲労骨折	ime	名詞
だいたいこつこっかんぶびょうてきこっせつ	大腿骨骨幹部病的骨折	ime	名詞
だいたいこつこっかんぶふんさいこっせつ	大腿骨骨幹部粉砕骨折	ime	名詞
だいたいこつこっせつ	大腿骨骨折	both	名詞
だいたいこつこっせつこういしょう	大腿骨骨折後遺症	ime	名詞
だいたいこつこっせつごこつゆごうふぜん	大腿骨骨折後骨癒合不全	ime	名詞
だいたいこつこっせつへんけいちゆ	大腿骨骨折変形治癒	ime	名詞
だいたいこつこったんすべり	大腿骨骨端すべり	ime	名詞
だいたいこつこっとうえし	大腿骨骨頭壊死	ime	名詞
だいたいこつこっとうかかいほうこっせつ	大腿骨骨頭下開放骨折	ime	名詞
だいたいこつこっとうかこっせつ	大腿骨骨頭下骨折	ime	名詞
だいたいこつこっとうとくはつせいえし	大腿骨骨頭特発性壊死	ime	名詞
だいたいこつこっとうとくはつせいむふせいえし	大腿骨骨頭特発性無腐性壊死	ime	名詞
だいたいこつこっとうないそくかいほうこっせつ	大腿骨骨頭内側開放骨折	ime	名詞
だいたいこつこっとうないそくこっせつ	大腿骨骨頭内側骨折	ime	名詞
だいたいこつこっとうへんけい	大腿骨骨頭変形	ime	名詞
だいたいこつこっとうむふせいえし	大腿骨骨頭無腐性壊死	ime	名詞
だいたいこつこつざしょう	大腿骨骨挫傷	ime	名詞
だいたいこつこつしゅよう	大腿骨骨腫瘍	ime	名詞
だいたいこつこつずいえん	大腿骨骨髄炎	ime	名詞
だいたいこつこつずいえん	大腿骨骨髓炎	ime	名詞
だいたいこつこつなんこつしゅ	大腿骨骨軟骨腫	ime	名詞
だいたいこつこつにくしゅ	大腿骨骨肉腫	ime	名詞
だいたいこつしゅよう	大腿骨腫瘍	ime	名詞
だいたいこつじょうぶびょうてきこっせつ	大腿骨上部病的骨折	ime	名詞
だいたいこつじんこうこっとう	大腿骨人工骨頭	ime	名詞
だいたいこつじんこうこっとうちかんじゅつご	大腿骨人工骨頭置換術後	ime	名詞
だいたいこつせんいせいこついけいせいしょう	大腿骨線維性骨異形成症	ime	名詞
だいたいこつそくけいぶ	大腿骨側頚部	ime	名詞
だいたいこつそくけいぶかいほうこっせつ	大腿骨側頚部開放骨折	ime	名詞
だいたいこつそくけいぶこっせつ	大腿骨側頚部骨折	ime	名詞
だいたいこつたはつかいほうこっせつ	大腿骨多発開放骨折	ime	名詞
だいたいこつたはつこっせつ	大腿骨多発骨折	ime	名詞
だいたいこつだいてんしぶ	大腿骨大転子部	ime	名詞
だいたいこつだいてんしぶかつえきほうえん	大腿骨大転子部滑液包炎	ime	名詞
だいたいこつだいてんしぶこっせつ	大腿骨大転子部骨折	ime	名詞
だいたいこつちょう	大腿骨長	mac	名詞
だいたいこつてんいせいこつしゅよう	大腿骨転移性骨腫瘍	ime	名詞
だいたいこつてんしか	大腿骨転子下	ime	名詞
だいたいこつてんしかん	大腿骨転子間	ime	名詞
だいたいこつてんしかんこっせつ	大腿骨転子間骨折	ime	名詞
だいたいこつてんしぶ	大腿骨転子部	ime	名詞
だいたいこつてんしぶかいほうこっせつ	大腿骨転子部開放骨折	ime	名詞
だいたいこつてんしぶこっせつ	大腿骨転子部骨折	both	名詞
だいたいこつないか	大腿骨内顆	ime	名詞
だいたいこつないかかいほうこっせつ	大腿骨内顆開放骨折	ime	名詞
だいたいこつないかこっせつ	大腿骨内顆骨折	ime	名詞
だいたいこつないかなんこつそんしょう	大腿骨内顆軟骨損傷	ime	名詞
だいたいこつないそくけいぶ	大腿骨内側頚部	ime	名詞
だいたいこつのうよう	大腿骨膿瘍	ime	名詞
だいたいこつのぶんべんそんしょう	大腿骨の分娩損傷	ime	名詞
だいたいこつはんぱつたんすべりしょう	大腿骨汎発端すべり症	ime	名詞
だいたいこつひろうこっせつ	大腿骨疲労骨折	ime	名詞
だいたいこつびょうてきこっせつ	大腿骨病的骨折	ime	名詞
だいたいこつふぜんかいほうこっせつ	大腿骨不全開放骨折	ime	名詞
だいたいこつふぜんこっせつ	大腿骨不全骨折	ime	名詞
だいたいこつふんさいかいほうこっせつ	大腿骨粉砕開放骨折	ime	名詞
だいたいこつふんさいこっせつ	大腿骨粉砕骨折	ime	名詞
だいたいこつぶすべりしょう	大腿骨部すべり症	ime	名詞
だいたいこつまくえん	大腿骨膜炎	ime	名詞
だいたいこつまんせいかのうせいこつずいえん	大腿骨慢性化膿性骨髄炎	ime	名詞
だいたいこつまんせいこつずいえん	大腿骨慢性骨髄炎	ime	名詞
だいたいこつゆーいんぐにくしゅ	大腿骨ユーイング肉腫	ime	名詞
だいたいさんかく	大腿三角	mac	名詞
だいたいざしょう	大腿挫傷	ime	名詞
だいたいざそう	大腿挫創	ime	名詞
だいたいざめつしょう	大腿挫滅傷	ime	名詞
だいたいざめつそう	大腿挫滅創	ime	名詞
だいたいしとうきん	大腿四頭筋	both	名詞
だいたいしとうきんけん	大腿四頭筋腱	mac	名詞
だいたいしとうきんけんえん	大腿四頭筋腱炎	ime	名詞
だいたいしとうきんけんけんしょうえん	大腿四頭筋腱腱鞘炎	ime	名詞
だいたいしとうきんこうしゅく	大腿四頭筋拘縮	ime	名詞
だいたいしとうきんこうしゅくしょう	大腿四頭筋拘縮症	ime	名詞
だいたいしとうきんざしょう	大腿四頭筋挫傷	ime	名詞
だいたいしとうきんたんしゅくしょう	大腿四頭筋短縮症	ime	名詞
だいたいしとうきんだんれつ	大腿四頭筋断裂	ime	名詞
だいたいしとうきんにくばなれ	大腿四頭筋肉離れ	ime	名詞
だいたいしとうきんねんざ	大腿四頭筋捻挫	ime	名詞
だいたいしとうきんぶぶんだんれつ	大腿四頭筋部分断裂	ime	名詞
だいたいしぼうしゅ	大腿脂肪腫	ime	名詞
だいたいしゅうけい	大腿周径	mac	名詞
だいたいしゅよう	大腿腫瘍	ime	名詞
だいたいしゅりゅう	大腿腫瘤	ime	名詞
だいたいしんけい	大腿神経	both	名詞
だいたいしんけいえん	大腿神経炎	ime	名詞
だいたいしんけいしょうがい	大腿神経傷害	ime	名詞
だいたいしんけいしんけいつう	大腿神経神経痛	ime	名詞
だいたいしんけいそんしょう	大腿神経損傷	ime	名詞
だいたいしんけいつう	大腿神経痛	ime	名詞
だいたいしんけいぶろっく	大腿神経ブロック	ime	名詞
だいたいしんけいまひ	大腿神経麻痺	ime	名詞
だいたいしんじょうみゃく	大腿深静脈	mac	名詞
だいたいしんどうみゃく	大腿深動脈	mac	名詞
だいたいじょうみゃく	大腿静脈	mac	名詞
だいたいじょうみゃくえん	大腿静脈炎	ime	名詞
だいたいじょうみゃくけっせんしょう	大腿静脈血栓症	ime	名詞
だいたいじょうみゃくそんしょう	大腿静脈損傷	ime	名詞
だいたいせいしょくぼはん	大腿青色母斑	ime	名詞
だいたいせっかいかじょうひしゅ	大腿石灰化上皮腫	ime	名詞
だいたいせつだん	大腿切断	ime	名詞
だいたいせつだんたんしんけいしゅ	大腿切断端神経腫	ime	名詞
だいたいせんいにくしゅ	大腿線維肉腫	ime	名詞
だいたいそんしょう	大腿損傷	ime	名詞
だいたいたんしんけいこんえん	大腿単神経根炎	ime	名詞
だいたいたんどく	大腿丹毒	ime	名詞
だいたいたんどくけっそん	大腿単独欠損	ime	名詞
だいたいだいてんしぶざしょう	大腿大転子部挫傷	ime	名詞
だいたいだぼくしょう	大腿打撲傷	ime	名詞
だいたいちょくきんえん	大腿直筋炎	ime	名詞
だいたいちょっきん	大腿直筋	mac	名詞
だいたいつう	大腿痛	ime	名詞
だいたいどうみゃく	大腿動脈	both	名詞
だいたいどうみゃくかせいどうみゃくりゅう	大腿動脈仮性動脈瘤	ime	名詞
だいたいどうみゃくきょうさくしょう	大腿動脈狭窄症	ime	名詞
だいたいどうみゃくそんしょう	大腿動脈損傷	ime	名詞
だいたいどうみゃくへいそくしょう	大腿動脈閉塞症	ime	名詞
だいたいどうみゃくりゅう	大腿動脈瘤	ime	名詞
だいたいないそくぶつう	大腿内側部痛	ime	名詞
だいたいなんせいせんいしゅ	大腿軟性線維腫	ime	名詞
だいたいなんちせいひふかいよう	大腿難治性皮膚潰瘍	ime	名詞
だいたいなんぶしゅよう	大腿軟部腫瘍	ime	名詞
だいたいにとうきん	大腿二頭筋	both	名詞
だいたいにとうきんそんしょう	大腿二頭筋損傷	ime	名詞
だいたいにとうきんないとうそんしょう	大腿二頭筋内頭損傷	ime	名詞
だいたいにとうきんぶぶんだんれつ	大腿二頭筋部分断裂	ime	名詞
だいたいねっしょう	大腿熱傷	ime	名詞
だいたいのうよう	大腿膿瘍	ime	名詞
だいたいはんまくようきんそんしょう	大腿半膜様筋損傷	ime	名詞
だいたいひかのうよう	大腿皮下膿瘍	ime	名詞
だいたいひしんけいこうやくしょう	大腿皮神経絞扼症	ime	名詞
だいたいひふかいよう	大腿皮膚潰瘍	ime	名詞
だいたいひふがん	大腿皮膚癌	ime	名詞
だいたいひふけっそんそう	大腿皮膚欠損創	ime	名詞
だいたいひふせんいしゅ	大腿皮膚線維腫	ime	名詞
だいたいひふりょうせいしゅよう	大腿皮膚良性腫瘍	ime	名詞
だいたいぶ	大腿部	ime	名詞
だいたいぶあくせいこくしょくしゅ	大腿部悪性黒色腫	ime	名詞
だいたいぶかいほうそう	大腿部開放創	ime	名詞
だいたいぶかいよう	大腿部潰瘍	ime	名詞
だいたいぶがいしょうせいこつかせいきんえん	大腿部外傷性骨化性筋炎	ime	名詞
だいたいぶきんえん	大腿部筋炎	ime	名詞
だいたいぶこうやくせいしんけいしょうがい	大腿部絞扼性神経障害	ime	名詞
だいたいぶこつかせいきんえん	大腿部骨化性筋炎	ime	名詞
だいたいぶこつきょさいぼうしゅ	大腿部骨巨細胞腫	ime	名詞
だいたいぶしきそせいぼはん	大腿部色素性母斑	ime	名詞
だいたいぶしそう	大腿部刺創	ime	名詞
だいたいぶしぼうにくしゅ	大腿部脂肪肉腫	ime	名詞
だいたいぶしゅちょう	大腿部腫脹	ime	名詞
だいたいぶせっそう	大腿部切創	ime	名詞
だいたいぶせんいにくしゅ	大腿部線維肉腫	ime	名詞
だいたいぶたんじゅんせいけっかんしゅ	大腿部単純性血管腫	ime	名詞
だいたいぶだい	大腿部第	ime	名詞
だいたいぶだい1どねっしょう	大腿部第1度熱傷	ime	名詞
だいたいぶだい2どねっしょう	大腿部第2度熱傷	ime	名詞
だいたいぶだい3どねっしょう	大腿部第3度熱傷	ime	名詞
だいたいぶだいいちどねっしょう	大腿部第1度熱傷	ime	名詞
だいたいぶだいさんどねっしょう	大腿部第3度熱傷	ime	名詞
だいたいぶだいにどねっしょう	大腿部第2度熱傷	ime	名詞
だいたいぶつう	大腿部痛	ime	名詞
だいたいぶとうつう	大腿部疼痛	ime	名詞
だいたいぶないてんきんざしょう	大腿部内転筋挫傷	ime	名詞
だいたいぶのうよう	大腿部膿瘍	ime	名詞
だいたいぶひかけっしゅ	大腿部皮下血腫	ime	名詞
だいたいぶひかしゅっけつ	大腿部皮下出血	ime	名詞
だいたいぶほうかしきえん	大腿部蜂窩織炎	ime	名詞
だいたいぶほうそうえん	大腿部蜂巣炎	ime	名詞
だいたいへいかつきんにくしゅ	大腿平滑筋肉腫	ime	名詞
だいたいへるにあ	大腿ヘルニア	both	名詞
だいたいへるにあかんとん	大腿ヘルニア嵌頓	ime	名詞
だいたいへるにあしゅじゅつ	大腿ヘルニア手術	ime	名詞
だいたいへんぺいぼはん	大腿扁平母斑	ime	名詞
だいたいほうそうじょうなんぶにくしゅ	大腿胞巣状軟部肉腫	ime	名詞
だいたいぼはん	大腿母斑	ime	名詞
だいたいぼはんさいぼうぼはん	大腿母斑細胞母斑	ime	名詞
だいたいぼーえんびょう	大腿ボーエン病	ime	名詞
だいたいめるけるさいぼうがん	大腿メルケル細胞癌	ime	名詞
だいたいゆうきょくさいぼうがん	大腿有棘細胞癌	ime	名詞
だいたいよんとうきん	大腿四頭筋	mac	名詞
だいたいりゅうきせいひふせんいにくしゅ	大腿隆起性皮膚線維肉腫	ime	名詞
だいたいりん	大腿輪	mac	名詞
だいたいりんぱかんしゅ	大腿リンパ管腫	ime	名詞
だいたいるいじょうひにくしゅ	大腿類上皮肉腫	ime	名詞
だいたいれっそう	大腿裂創	ime	名詞
だいだいのうじょうみゃく	大大脳静脈	mac	名詞
だいだいのうじょうみゃくそう	大大脳静脈槽	mac	名詞
だいだえきせん	大唾液腺	mac	名詞
だいだえきせんあくせいしんせいぶつ	大唾液腺悪性新生物	ime	名詞
だいだえきせんがん	大唾液腺癌	ime	名詞
だいちょう	大腸	ime	名詞
だいちょうMALTりんぱしゅ	大腸MALTリンパ腫	ime	名詞
だいちょうあくせい	大腸悪性	ime	名詞
だいちょうあくせいりんぱしゅ	大腸悪性リンパ腫	ime	名詞
だいちょうえん	大腸炎	ime	名詞
だいちょうかいよう	大腸潰瘍	ime	名詞
だいちょうかいようせんこう	大腸潰瘍穿孔	ime	名詞
だいちょうかせい	大腸仮性	ime	名詞
だいちょうかせいぽりぽーしす	大腸仮性ポリポーシス	ime	名詞
だいちょうかたる	大腸カタル	ime	名詞
だいちょうかちょうしょう	大腸過長症	ime	名詞
だいちょうかるちのいど	大腸カルチノイド	ime	名詞
だいちょうかんとん	大腸嵌頓	ime	名詞
だいちょうかんまく	大腸間膜	ime	名詞
だいちょうがん	大腸癌	both	名詞
だいちょうがんけんしん	大腸癌検診	ime	名詞
だいちょうがんこつてんい	大腸癌骨転移	ime	名詞
だいちょうきのうしっちょうしょう	大腸機能失調症	ime	名詞
だいちょうきのうしょうがい	大腸機能障害	ime	名詞
だいちょうきん	大腸菌	ime	名詞
だいちょうきんおーいちごななえるぴーえすこうたい	大腸菌O157LPS抗体	ime	名詞
だいちょうきんかんせん	大腸菌感染	ime	名詞
だいちょうきんかんせんしょう	大腸菌感染症	ime	名詞
だいちょうきんかんせんぼたい	大腸菌感染母体	ime	名詞
だいちょうきんこうげんどうてい	大腸菌抗原同定	ime	名詞
だいちょうきんしきんひどろこるちぞん	大腸菌死菌・ヒドロコルチゾン	ime	名詞
だいちょうきんしょくちゅうどく	大腸菌食中毒	ime	名詞
だいちょうきんずいまくえん	大腸菌髄膜炎	ime	名詞
だいちょうきんせいせんてんせいはいえん	大腸菌性先天性肺炎	ime	名詞
だいちょうきんせいちょうえん	大腸菌性腸炎	ime	名詞
だいちょうきんはいえん	大腸菌肺炎	ime	名詞
だいちょうきんべろときしんけんしゅつ	大腸菌ベロトキシン検出検査	ime	名詞
だいちょうくろーんびょう	大腸クローン病	ime	名詞
だいちょうけいしつ	大腸憩室	both	名詞
だいちょうけいしつえん	大腸憩室炎	both	名詞
だいちょうけいしつしゅっけつ	大腸憩室出血	ime	名詞
だいちょうけいしつしょう	大腸憩室症	ime	名詞
だいちょうけっかく	大腸結核	ime	名詞
だいちょうけっかんけいせいいじょう	大腸血管形成異常	ime	名詞
だいちょうけっかんしゅ	大腸血管腫	ime	名詞
