まいあーそんちょうこう	Myerson徴候	win	名詞
まんせいかいよう	慢性潰瘍	mac	名詞
まんせいかいようせい	慢性潰瘍性	win	名詞
まんせいかいようせいしずいえん	慢性潰瘍性歯髄炎	win	名詞
まんせいかいようせいびいんとうえん	慢性潰瘍性鼻咽頭炎	win	名詞
まんせいかがくせいきかんしえん	慢性化学性気管支炎	win	名詞
まんせいかくけつまくえん	慢性角結膜炎	both	名詞
まんせいかしどうみゃくへいそくしょう	慢性下肢動脈閉塞症	win	名詞
まんせいかせいきゅうまひ	慢性仮性球麻痺	win	名詞
まんせいかぞくせいたはつせいしんけいえん	慢性家族性多発性神経炎	win	名詞
まんせいかたるせいけつまくえん	慢性カタル性結膜炎	win	名詞
まんせいかたるせいちゅうじえん	慢性カタル性中耳炎	win	名詞
まんせいかたるせいびえん	慢性カタル性鼻炎	win	名詞
まんせいかつどうせいかんえん	慢性活動性肝炎	win	名詞
まんせいかつまくえんしょう	慢性滑膜炎症	win	名詞
まんせいかのうせい	慢性化膿性	mac	名詞
まんせいかのうせいきかんしえん	慢性化膿性気管支炎	win	名詞
まんせいかのうせいこつずいえん	慢性化膿性骨髄炎	win	名詞
まんせいかのうせいこんせんせいししゅうえん	慢性化膿性根尖性歯周炎	win	名詞
まんせいかのうせいしこんまくえん	慢性化膿性歯根膜炎	win	名詞
まんせいかのうせいせんこうせいちゅうじえん	慢性化膿性穿孔性中耳炎	win	名詞
まんせいかのうせいちゅうじえん	慢性化膿性中耳炎	both	名詞
まんせいかのうせいびいんとうえん	慢性化膿性鼻咽頭炎	win	名詞
まんせいかんえん	慢性肝炎	both	名詞
まんせいかんえんぞうあく	慢性肝炎増悪	win	名詞
まんせいかんしつせいじんえん	慢性間質性腎炎	both	名詞
まんせいかんしつせいすいえん	慢性間質性膵炎	win	名詞
まんせいかんしつせいはいえん	慢性間質性肺炎	win	名詞
まんせいかんしょうがい	慢性肝障害	win	名詞
まんせいかんじょうどうみゃくふぜん	慢性冠状動脈不全	win	名詞
まんせいかんせいのうしょう	慢性肝性脳症	win	名詞
まんせいかんせつえん	慢性関節炎	win	名詞
まんせいかんせつりうまち	慢性関節リウマチ	both	名詞
まんせいかんせつりうまちせいしんえん	慢性関節リウマチ性心炎	win	名詞
まんせいかんせつりうまちせいしんきんえん	慢性関節リウマチ性心筋炎	win	名詞
まんせいかんせつりうまちせいしんまくえん	慢性関節リウマチ性心膜炎	win	名詞
まんせいかんせつりうまちせいみおぱちー	慢性関節リウマチ性ミオパチー	win	名詞
まんせいかんせつろいまちす	慢性関節ロイマチス	win	名詞
まんせいかんせん	慢性感染	mac	名詞
まんせいかんせんしょう	慢性感染症	mac	名詞
まんせいかんせんせいひんけつ	慢性感染性貧血	win	名詞
まんせいかんそうしょう	慢性乾燥症	win	名詞
まんせいかんふぜん	慢性冠不全	win	名詞
まんせいかんふぜん	慢性肝不全	win	名詞
まんせいがいいんえん	慢性外陰炎	win	名詞
まんせいがいしょうごずつう	慢性外傷後頭痛	win	名詞
まんせいがいじえん	慢性外耳炎	win	名詞
まんせいがいそう	慢性咳嗽	both	名詞
まんせいがくかせんえん	慢性顎下腺炎	win	名詞
まんせいがくかんせつえん	慢性顎関節炎	win	名詞
まんせいがくこつえん	慢性顎骨炎	win	名詞
まんせいがくこつこつずいえん	慢性顎骨骨髄炎	win	名詞
まんせいがくほうしゃせんこつえし	慢性顎放射線骨壊死	win	名詞
まんせいき	慢性期	win	名詞
まんせいきかんえん	慢性気管炎	win	名詞
まんせいきかんきかんしえん	慢性気管気管支炎	win	名詞
まんせいきかんしえん	慢性気管支炎	both	名詞
まんせいきかんしかくちょうしょう	慢性気管支拡張症	win	名詞
まんせいきかんしろう	慢性気管支漏	win	名詞
まんせいきこうそく	慢性期梗塞	mac	名詞
まんせいきしつせいせいしんびょうじょうたい	慢性器質性精神病状態	win	名詞
まんせいきしゃくせいてい	慢性希釈性低	win	名詞
まんせいきしゃくせいていなとりうむけっしょう	慢性希釈性低ナトリウム血症	win	名詞
まんせいきゅうまひ	慢性球麻痺	win	名詞
まんせいきょうちょくせいせきついえん	慢性強直性脊椎炎	win	名詞
まんせいきょうまくえん	慢性胸膜炎	win	名詞
まんせいきょけつせいぜんちょうえん	慢性虚血性全腸炎	win	名詞
まんせいきょけつせいだいちょうえん	慢性虚血性大腸炎	win	名詞
まんせいきょけつせいちょうえん	慢性虚血性腸炎	win	名詞
まんせいきょぜつ	慢性拒絶	mac	名詞
まんせいきょぜつはんのう	慢性拒絶反応	win	名詞
まんせいきんちょうせいずつう	慢性緊張性頭痛	win	名詞
まんせいぐんぱつずつう	慢性群発頭痛	win	名詞
まんせいけっこうせいこつずいえん	慢性血行性骨髄炎	win	名詞
まんせいけっせんそくせんせいはいこうけつあつしょう	慢性血栓塞栓性肺高血圧症	win	名詞
まんせいけつまくえん	慢性結膜炎	win	名詞
まんせいげりしょう	慢性下痢症	win	名詞
まんせいげんかくせいしんびょう	慢性幻覚精神病	win	名詞
まんせいげんかくせいせいしんびょう	慢性幻覚性精神病	win	名詞
まんせいげんぱつへいそくぐうかくりょくないしょう	慢性原発閉塞隅角緑内障	win	名詞
まんせいこうかせい	慢性硬化性	win	名詞
まんせいこうけつあつ	慢性高血圧	mac	名詞
まんせいこうさいもうようたいえん	慢性虹彩毛様体炎	win	名詞
まんせいこうさんきゅうせいはいえん	慢性好酸球性肺炎	both	名詞
まんせいこうじょうせんえん	慢性甲状腺炎	both	名詞
まんせいこうせんせいひふえん	慢性光線性皮膚炎	win	名詞
まんせいこうてんせいせきがきゅう	慢性後天性赤芽球	win	名詞
まんせいこうてんせいせきがきゅうろう	慢性後天性赤芽球癆	win	名詞
まんせいこうとうえん	慢性喉頭炎	both	名詞
まんせいこうとうがいえん	慢性喉頭蓋炎	win	名詞
まんせいこうとうきかんえん	慢性喉頭気管炎	win	名詞
まんせいこうまくかけっしゅ	慢性硬膜下血腫	both	名詞
まんせいこうまくかけっしゅせんこうせんし	慢性硬膜下血腫穿孔洗浄術	win	名詞
まんせいこうまくかけっしゅせんじょうし	慢性硬膜下血腫洗浄術	win	名詞
まんせいこうまくかすいしゅ	慢性硬膜下水腫	win	名詞
まんせいこうまくかっしゅ	慢性硬膜下血腫	mac	名詞
まんせいこかんせつえん	慢性股関節炎	win	名詞
まんせいこきゅうふぜん	慢性呼吸不全	win	名詞
まんせいこきゅうふぜんきゅうせいぞうあく	慢性呼吸不全急性増悪	win	名詞
まんせいこしつえん	慢性鼓室炎	win	名詞
まんせいこつずいえん	慢性骨髄炎	win	名詞
まんせいこつずいせいはっけつびょう	慢性骨髄性白血病	both	名詞
まんせいこつずいせいはっけつびょういこうき	慢性骨髄性白血病移行期	win	名詞
まんせいこつずいせいはっけつびょうきゅうせいてんか	慢性骨髄性白血病急性転化	win	名詞
まんせいこつずいせいはっけつびょうまんせいき	慢性骨髄性白血病慢性期	win	名詞
まんせいこつずいぞうしょくせい	慢性骨髄増殖性	mac	名詞
まんせいこつずいたんきゅうせいはっけつびょう	慢性骨髄単球性白血病	win	名詞
まんせいこつばんふくまくえん	慢性骨盤腹膜炎	win	名詞
まんせいこつまくえん	慢性骨膜炎	win	名詞
まんせいこまくえん	慢性鼓膜炎	win	名詞
まんせいこんせんせいししゅうえん	慢性根尖性歯周炎	win	名詞
まんせいさいきんせいしんまくえん	慢性細菌性心膜炎	win	名詞
まんせいさいきんせいぜんりつせんえん	慢性細菌性前立腺炎	win	名詞
まんせいさいはつせい	慢性再発性	win	名詞
まんせいさいはつせいすいえん	慢性再発性膵炎	win	名詞
まんせいさいはつせいたはつこつずいえん	慢性再発性多発性骨髄炎	win	名詞
まんせいさいはつせいぼうこうえん	慢性再発性膀胱炎	win	名詞
まんせいさんりゅうしゅ	慢性霰粒腫	win	名詞
まんせいざこつしんけいつう	慢性坐骨神経痛	win	名詞
まんせいしかんしゅういえん	慢性歯冠周囲炎	win	名詞
まんせいしきそせいしはん	慢性色素性紫斑	win	名詞
まんせいしきそせいしはんびょう	慢性色素性紫斑病	win	名詞
まんせいしきゅうしゅういえん	慢性子宮周囲炎	win	名詞
まんせいしきゅうたいじんえん	慢性糸球体腎炎	both	名詞
まんせいしきゅうたいせいじんえん	慢性糸球体性腎炎	win	名詞
まんせいしきゅうないまくえん	慢性子宮内膜炎	win	名詞
まんせいしきゅうぼうけつごうしきえん	慢性子宮傍結合織炎	win	名詞
まんせいしきゅうりゅうのうしょう	慢性子宮留膿症	win	名詞
まんせいししゅうえん	慢性歯周炎	win	名詞
まんせいししゅうのうよう	慢性歯周膿瘍	win	名詞
まんせいしずいえん	慢性歯髄炎	win	名詞
まんせいしそうのうよう	慢性歯槽膿瘍	win	名詞
まんせいしっしん	慢性湿疹	win	名詞
まんせいしつかんせつえん	慢性膝関節炎	win	名詞
まんせいしにくえん	慢性歯肉炎	win	名詞
まんせいしゃがすびょう	慢性シャガス病	win	名詞
まんせいしゅうしゅくせいしんまくえん	慢性収縮性心膜炎	win	名詞
まんせいしょうえき	慢性漿液	win	名詞
まんせいしょうえきせいちゅうじえん	慢性漿液性中耳炎	win	名詞
まんせいしょうえきむちんせいちゅうじえん	慢性漿液ムチン性中耳炎	win	名詞
まんせいしょくどうえん	慢性食道炎	win	名詞
まんせいしんいんはんのう	慢性心因反応	win	名詞
まんせいしんきんえん	慢性心筋炎	win	名詞
まんせいしんけいすいじゃく	慢性神経衰弱	win	名詞
まんせいしんけいつう	慢性神経痛	win	名詞
まんせいしんけいばいどく	慢性神経梅毒	win	名詞
まんせいしんこうせいがいがんきんまひしょうこうぐん	慢性進行性外眼筋麻痺症候群	win	名詞
まんせいしんこうせいたはつせいかんせつえん	慢性進行性多発性関節炎	win	名詞
まんせいしんしゅつせいちゅうじえん	慢性滲出性中耳炎	win	名詞
まんせいしんふぜん	慢性心不全	win	名詞
まんせいしんぼうさいどう	慢性心房細動	win	名詞
まんせいじかせんえん	慢性耳下腺炎	win	名詞
まんせいじかんえん	慢性耳管炎	win	名詞
まんせいじかんこしつ	慢性耳管鼓室	win	名詞
まんせいじかんこしつかたる	慢性耳管鼓室カタル	win	名詞
まんせいじかんこしつかのうせいちゅうじえん	慢性耳管鼓室化膿性中耳炎	win	名詞
まんせいじぞくがたかいようせいだいちょうえん	慢性持続型潰瘍性大腸炎	win	名詞
まんせいじぞくせいかんえん	慢性持続性肝炎	win	名詞
まんせいじゃくしつ	慢性弱質	win	名詞
まんせいじゅうにしちょう	慢性十二指腸	win	名詞
まんせいじゅうにしちょういれうす	慢性十二指腸イレウス	win	名詞
まんせいじゅうにしちょうえん	慢性十二指腸炎	win	名詞
まんせいじゅうにしちょうかいよう	慢性十二指腸潰瘍	win	名詞
まんせいじゅうにしちょうかいようかつどうき	慢性十二指腸潰瘍活動期	win	名詞
まんせいじょうきどうえん	慢性上気道炎	win	名詞
まんせいじょうこしつにゅうとつどうかのうせいちゅうじえ	慢性上鼓室乳突洞化膿性中耳炎	win	名詞
まんせいじょうしどうみゃくへいそくしょう	慢性上肢動脈閉塞症	win	名詞
まんせいじょうひけっそん	慢性上皮欠損	mac	名詞
まんせいじろう	慢性痔瘻	win	名詞
まんせいじんうじんえん	慢性腎盂腎炎	win	名詞
まんせいじんえん	慢性腎炎	win	名詞
まんせいじんえんしょうこうぐん	慢性腎炎症候群	both	名詞
まんせいじんぞうびょう	慢性腎臓病	both	名詞
まんせいじんふぜん	慢性腎不全	both	名詞
まんせいじんましん	慢性じんま疹	win	名詞
まんせいじんましん	慢性蕁麻疹	both	名詞
まんせいすいえん	慢性膵炎	both	名詞
まんせいすいえんきゅうせいぞうあく	慢性膵炎急性増悪	win	名詞
まんせいずいまくえん	慢性髄膜炎	win	名詞
まんせいずいまくえんきんきんけつしょう	慢性髄膜炎菌菌血症	win	名詞
まんせいずつう	慢性頭痛	win	名詞
まんせいせいそうじょうたいえん	慢性精巣上体炎	win	名詞
まんせいせきずいえん	慢性脊髄炎	win	名詞
まんせいせんこうせいちゅうじえん	慢性穿孔性中耳炎	both	名詞
まんせいぜつえん	慢性舌炎	win	名詞
まんせいぜんそくせいきかんしえん	慢性喘息性気管支炎	win	名詞
まんせいぜんりつせんえん	慢性前立腺炎	win	名詞
まんせいぜんりつせんえんきゅうせいぞうあく	慢性前立腺炎急性増悪	win	名詞
まんせいそういえん	慢性爪囲炎	win	名詞
まんせいそうかくえん	慢性爪郭炎	win	名詞
まんせいそうびょう	慢性躁病	win	名詞
まんせいぞう	慢性像	mac	名詞
まんせいぞうしょくせいしずいえん	慢性増殖性歯髄炎	win	名詞
まんせいたいせんか	慢性苔癬化	win	名詞
まんせいたいせんじょうひこうしん	慢性苔癬状粃糠疹	win	名詞
まんせいたはつせいこつずいえん	慢性多発性骨髄炎	win	名詞
まんせいたん	慢性胆	win	名詞
まんせいたんかんえん	慢性胆管炎	win	名詞
まんせいたんきゅうせいはっけつびょう	慢性単球性白血病	win	名詞
まんせいたんさいかんえん	慢性胆細管炎	win	名詞
まんせいたんじゅんせいしずいえん	慢性単純性歯髄炎	win	名詞
まんせいたんじゅんせいたいせん	慢性単純性苔癬	mac	名詞
まんせいたんじゅんせいびえん	慢性単純性鼻炎	mac	名詞
まんせいたんせいりょくないしょう	慢性単性緑内障	win	名詞
まんせいたんのうえん	慢性胆嚢炎	win	名詞
まんせいだいちょうえん	慢性大腸炎	win	名詞
まんせいだいどうみゃくかいり	慢性大動脈解離	win	名詞
まんせいだえきせんえん	慢性唾液腺炎	win	名詞
まんせいちつえん	慢性腟炎	win	名詞
まんせいちゅうかんせつえん	慢性肘関節炎	win	名詞
まんせいちゅうじえん	慢性中耳炎	both	名詞
まんせいちゅうじえんきゅうせいぞうあく	慢性中耳炎急性増悪	win	名詞
まんせいちゅうじえんこういしょう	慢性中耳炎後遺症	win	名詞
まんせいちゅうじえんじゅつごさいねん	慢性中耳炎術後再燃	win	名詞
まんせいちゅうじかたる	慢性中耳カタル	win	名詞
まんせいちゅうすいえん	慢性虫垂炎	win	名詞
まんせいちょう	慢性腸	win	名詞
まんせいちょうあめーばしょう	慢性腸アメーバ症	win	名詞
まんせいちょうえん	慢性腸炎	win	名詞
まんせいちょうかんまくどうみゃくふぜん	慢性腸間膜動脈不全	win	名詞
まんせいちょうかんまくどうみゃくふぜんしょうこうぐん	慢性腸間膜動脈不全症候群	win	名詞
まんせいちょうきょうさくしょう	慢性腸狭窄症	win	名詞
まんせいつう	慢性痛	mac	名詞
まんせいでんすでぽじっとびょう	慢性デンスデポジット病	win	名詞
まんせいとうつう	慢性疼痛	win	名詞
まんせいとうつうじんかくしょうこうぐん	慢性疼痛人格症候群	win	名詞
まんせいとくはつせいけっしょうばんげんしょうせいしはん	慢性特発性血小板減少性紫斑病	win	名詞
まんせいとくはつせいこつずいせんいしょう	慢性特発性骨髄線維症	mac	名詞
まんせいとらこーま	慢性トラコーマ	win	名詞
まんせいどうみゃくへいそくしょう	慢性動脈閉塞症	win	名詞
まんせいにくげしゅ	慢性肉芽腫	win	名詞
まんせいにくげしゅしょう	慢性肉芽腫症	both	名詞
まんせいにくげせいしずいえん	慢性肉芽性歯髄炎	win	名詞
まんせいにこちんちゅうどく	慢性ニコチン中毒	win	名詞
まんせいにゅうじしっしん	慢性乳児湿疹	win	名詞
まんせいにゅうせんえん	慢性乳腺炎	win	名詞
まんせいにゅうせんしょう	慢性乳腺症	win	名詞
まんせいにゅうとつえん	慢性乳突炎	win	名詞
まんせいにゅうようとっきえん	慢性乳様突起炎	win	名詞
まんせいにょうさいかんかんしつせいじんえん	慢性尿細管間質性腎炎	win	名詞
まんせいにょうどうえん	慢性尿道炎	win	名詞
まんせいにょうろかんせんしょう	慢性尿路感染症	win	名詞
まんせいのうえん	慢性脳炎	win	名詞
まんせいのうきょう	慢性膿胸	both	名詞
まんせいのうじゅんかんふぜんしょう	慢性脳循環不全症	win	名詞
まんせいのうひしょう	慢性膿皮症	win	名詞
まんせいはい	慢性肺	win	名詞
まんせいはいえん	慢性肺炎	win	名詞
まんせいはいかのうしょう	慢性肺化膿症	win	名詞
まんせいはいきしゅ	慢性肺気腫	win	名詞
まんせいはいけっせんそくせんしょう	慢性肺血栓塞栓症	win	名詞
まんせいはいけっせんそくせんせいはいこうけつあつしょう	慢性肺血栓塞栓性肺高血圧症	win	名詞
まんせいはいこうさんきゅうしょう	慢性肺好酸球症	win	名詞
まんせいはいこくしじおいですしょう	慢性肺コクシジオイデス症	win	名詞
まんせいはいしっかん	慢性肺疾患	mac	名詞
まんせいはいせいしん	慢性肺性心	win	名詞
まんせいはいせいしんしっかん	慢性肺性心疾患	win	名詞
まんせいはいせんいしょう	慢性肺線維症	win	名詞
まんせいはいぶらすとみせすしょう	慢性肺ブラストミセス症	win	名詞
まんせいはっけつびょう	慢性白血病	both	名詞
まんせいひかつどうせいかんえん	慢性非活動性肝炎	win	名詞
まんせいひかのうせいちゅうじえん	慢性非化膿性中耳炎	win	名詞
まんせいひかのうせいはかいせいたんかんえん	慢性非化膿性破壊性胆管炎	win	名詞
まんせいひこうせいいえん	慢性肥厚性胃炎	win	名詞
まんせいひこうせいびえん	慢性肥厚性鼻炎	both	名詞
まんせいひさいきんせいぜんりつせんえん	慢性非細菌性前立腺炎	win	名詞
まんせいひふねんまく	慢性皮膚粘膜	win	名詞
まんせいひふねんまくかんじだしょう	慢性皮膚粘膜カンジダ症	win	名詞
まんせいひょういじょうたい	慢性憑依状態	win	名詞
まんせいひょうざいせい	慢性表在性	win	名詞
まんせいひょうざいせいぜつえん	慢性表在性舌炎	win	名詞
まんせいひょうそうせいいえん	慢性表層性胃炎	win	名詞
まんせいひろうしょうこうぐん	慢性疲労症候群	win	名詞
まんせいひんけつ	慢性貧血	both	名詞
まんせいびいんとうえん	慢性鼻咽頭炎	win	名詞
まんせいびえん	慢性鼻炎	both	名詞
まんせいびねつ	慢性微熱	win	名詞
まんせいびまんせいかんないぞうしょくせいしきゅうたいじ	慢性びまん性管内増殖性糸球体腎炎	win	名詞
まんせいびまんせいはんげつたいけいせいせいしきゅうたい	慢性びまん性半月体形成性糸球体腎炎	win	名詞
まんせいびまんせいまくせいしきゅうたいじんえん	慢性びまん性膜性糸球体腎炎	win	名詞
まんせいびまんせいめさんぎうむぞうしょくせいしきゅうた	慢性びまん性メサンギウム増殖性糸球体腎炎	win	名詞
まんせいびょうへん	慢性病変	mac	名詞
まんせいふくざつせいじんうじんえん	慢性複雑性腎盂腎炎	win	名詞
まんせいふくざつせいぼうこうえん	慢性複雑性膀胱炎	win	名詞
まんせいふくじんきのうていかしょう	慢性副腎機能低下症	win	名詞
まんせいふくじんきのうふぜん	慢性副腎機能不全	win	名詞
まんせいふくじんふぜん	慢性副腎不全	mac	名詞
まんせいふくびくうえん	慢性副鼻腔炎	both	名詞
まんせいふくびくうえんきゅうせいぞうあく	慢性副鼻腔炎急性増悪	win	名詞
まんせいふくびくうのうよう	慢性副鼻腔膿瘍	win	名詞
まんせいふくまくえん	慢性腹膜炎	win	名詞
まんせいふぞくきえん	慢性付属器炎	win	名詞
まんせいへいさせいしずいえん	慢性閉鎖性歯髄炎	win	名詞
まんせいへいそくぐうかくりょくないしょう	慢性閉塞隅角緑内障	win	名詞
まんせいへいそくせいじんうじんえん	慢性閉塞性腎盂腎炎	win	名詞
まんせいへいそくせいはいしっかん	慢性閉塞性肺疾患	both	名詞
まんせいへんえんせいししゅうえん	慢性辺縁性歯周炎	mac	名詞
まんせいへんえんせいししゅうえんきゅうせいほっさ	慢性辺縁性歯周炎急性発作	win	名詞
まんせいへんえんせいししゅうえんけいど	慢性辺縁性歯周炎軽度	win	名詞
まんせいへんえんせいししゅうえんじゅうど	慢性辺縁性歯周炎重度	win	名詞
まんせいへんえんせいししゅうえんちゅうとうど	慢性辺縁性歯周炎中等度	win	名詞
まんせいへんとうえん	慢性扁桃炎	both	名詞
まんせいほうしゃせんせいがくこつえし	慢性放射線性顎骨壊死	win	名詞
まんせいほうしゃせんひふえん	慢性放射線皮膚炎	win	名詞
まんせいほんたいせいこうちゅうきゅうげんしょうしょうし	慢性本態性好中球減少症症候群	win	名詞
まんせいぼうこうえん	慢性膀胱炎	win	名詞
まんせいみんざいちゅうどく	慢性眠剤中毒	win	名詞
まんせいむこいどちゅうじえん	慢性ムコイド中耳炎	win	名詞
まんせいもうそうじょうたい	慢性妄想状態	win	名詞
まんせいもうそうせいせいしんびょう	慢性妄想性精神病	win	名詞
まんせいもうまくしょう	慢性網膜症	win	名詞
まんせいやくぶつせいかんえん	慢性薬物性肝炎	win	名詞
まんせいやくぶつせいかんふぜん	慢性薬物性肝不全	win	名詞
まんせいやくぶつちゅうどく	慢性薬物中毒	win	名詞
まんせいやくぶつゆうはつせいかんしつせいはいしょうがい	慢性薬物誘発性間質性肺障害	win	名詞
まんせいゆうそうせいこうはん	慢性遊走性紅斑	both	名詞
まんせいゆちゃくせいしんまくえん	慢性癒着性心膜炎	win	名詞
まんせいようしん	慢性痒疹	win	名詞
まんせいようつうしょう	慢性腰痛症	win	名詞
まんせいらんかんえん	慢性卵管炎	win	名詞
まんせいらんそうえん	慢性卵巣炎	win	名詞
まんせいりうまち	慢性リウマチ	win	名詞
まんせいりうまちせいかんじょうどうみゃくえん	慢性リウマチ性冠状動脈炎	win	名詞
まんせいりうまちせいかんせつえん	慢性リウマチ性関節炎	win	名詞
まんせいりうまちせいしっかん	慢性リウマチ性疾患	win	名詞
まんせいりうまちせいしんきんしんまくえん	慢性リウマチ性心筋心膜炎	win	名詞
まんせいりうまちせいしんまくえん	慢性リウマチ性心膜炎	win	名詞
まんせいりうまちせいじゅうかくしんまくえん	慢性リウマチ性縦隔心膜炎	win	名詞
まんせいりじんしょうこうぐん	慢性離人症候群	win	名詞
まんせいりょうせいかりゅうきゅうげんしょうしょう	慢性良性顆粒球減少症	win	名詞
まんせいりんきんせいにょうどうえん	慢性淋菌性尿道炎	win	名詞
まんせいりんぱかんえん	慢性リンパ管炎	win	名詞
まんせいりんぱせいはっけつびょう	慢性リンパ性白血病	both	名詞
まんせいりんぱせつえん	慢性リンパ節炎	win	名詞
まんせいるい	慢性涙	win	名詞
まんせいるいしょうかんえん	慢性涙小管炎	win	名詞
まんせいるいせんえん	慢性涙腺炎	win	名詞
まんせいるいのうえん	慢性涙嚢炎	win	名詞
まんせいるいびそ	慢性類鼻疽	win	名詞
まんせいれっこう	慢性裂肛	win	名詞
まんせいれっこうはんこん	慢性裂肛瘢痕	win	名詞
まんせいろほうせいけつまくえん	慢性濾胞性結膜炎	win	名詞
まんそねらしょう	マンソネラ症	win	名詞
まんそんしっかん	マンソン疾患	win	名詞
まんそんじゅうけつきゅうちゅうしょう	マンソン住血吸虫症	win	名詞
まんそんれっとうじょうちゅう	マンソン裂頭条虫	mac	名詞
まんでぃぶらりとらくたーはそん	マンディブラリトラクター破損	win	名詞
まんでぃぶらりとらくたーふてきごう	マンディブラリトラクター不適合	win	名詞
まんでるさん	マンデル酸	mac	名詞
まんとるさいぼうりんぱしゅ	マントル細胞リンパ腫	both	名詞
まんにとーる	マンニトール	mac	名詞
まんのしどーしす	マンノシドーシス	win	名詞
まんのーす	マンノース	mac	名詞
まんのーすけつごうれくちん	マンノース結合レクチン	mac	名詞
まんのーすしょう	マンノース症	win	名詞
まんのーすれせぷたー	マンノースレセプター	mac	名詞
まんもぐふらふぃ	マンモグフラフィ	mac	名詞
